Time,Lat,Lon,Alt,McIlwainL,MLT,kp,counts_s_0,counts_s_1,counts_s_2,counts_s_3,counts_s_4,counts_s_5,sig_0,sig_1,sig_2,sig_3,sig_4,sig_5,time_gap,saturated,n_zeros
2015-02-05 15:38:48.396500,59.943634802753635,-128.08779922338363,669.0426642389863,6.318522430478002,5.831714654342612,33.0,22400.0,25066.666666666668,23573.333333333336,21333.333333333336,10720.0,6506.666666666667,19.343345881246147,20.98707058903616,21.970532491211603,23.02553325849847,14.689324134570684,12.165977704983272,0,0,58
2015-02-05 15:38:48.527750,59.93585829828664,-128.09351361014706,669.0480633369023,6.313407593494747,5.831675387500663,33.0,22560.0,22080.0,16586.666666666668,12693.333333333334,6453.333333333334,2933.3333333333335,17.871901839497315,16.16837980766619,11.37052588598063,9.02906074771135,5.468003811223961,1.8952451089472584,0,0,58
2015-02-05 15:38:49.184000,59.89870203823108,-128.12078167757863,669.0738240631314,6.286845298039329,5.831756369764776,33.0,23360.0,25440.0,18293.333333333336,13920.0,6293.333333333334,2986.666666666667,14.98371653465143,17.49332815156956,13.088503700713025,11.41028117276957,6.01929265428846,3.1685270732428528,0,0,49
2015-02-05 15:38:49.409000,59.88573926503299,-128.13028100939118,669.0827971544277,6.278075474955627,5.831690947495517,33.0,21386.666666666668,23306.666666666668,21173.333333333336,17440.0,8800.0,4960.0,18.393921629315663,19.527771663297024,18.986017043401482,16.290371872314175,8.934450574374685,6.183463396002464,0,0,48
2015-02-05 15:38:49.802750,59.862405530832845,-128.14736250490387,669.0989308582199,6.263326627396156,5.831573205231987,33.0,21173.333333333336,22400.0,16906.666666666668,11786.666666666668,6453.333333333334,3626.666666666667,31.33445352739126,29.3540364272863,20.112643614893678,12.595847021071025,7.678160787509035,5.108337572284757,0,0,48
2015-02-05 15:38:50.196500,59.83993423531046,-128.16379101285565,669.1144459203113,6.24915067224641,5.831728396528497,33.0,14933.333333333334,8106.666666666667,4746.666666666667,2986.666666666667,853.3333333333334,586.6666666666667,13.132005267510225,0.6545213002490945,-3.9335007196947362,-5.59710934329311,-6.609603111586408,-5.016600550904339,1,0,46
2015-02-05 15:38:50.290250,59.83474823987908,-128.16757942586628,669.1180234247313,6.245898993848848,5.8317022374356355,33.0,19306.666666666668,27040.0,24373.333333333336,18453.333333333336,12693.333333333334,7253.333333333334,20.981161978157854,30.54480787846153,27.85766046502056,21.193144170096552,19.28525046349422,13.41721801009564,1,0,46
2015-02-05 15:38:50.796500,59.805359552418984,-128.1890268384741,669.1382748778609,6.22749990978186,5.831554020290888,33.0,22773.333333333336,24480.0,22293.333333333336,14560.0,7466.666666666667,4426.666666666667,20.085771624707476,22.656266435162973,24.994122655178067,17.837791227651593,11.62399549664955,9.661220793867951,1,0,35
2015-02-05 15:38:59.459000,59.3062241554133,-128.54788288872442,669.4765231516461,5.9195652117072095,5.831459005051411,33.0,25226.666666666668,26880.0,22026.666666666668,15893.333333333334,8426.666666666668,6666.666666666667,12.625778406650095,12.40660224830736,11.74609172059378,8.80502396151613,5.830477481248777,8.32994819217091,1,0,9
2015-02-05 15:39:01.352750,59.19626463037056,-128.62560170522556,669.549596901048,5.85754201104722,5.831443695445525,33.0,23466.666666666668,23840.0,19146.666666666668,15786.666666666668,8693.333333333334,4960.0,14.256336420534259,13.572795814828638,11.977348657371602,11.596049613483752,8.125132772311787,6.175668839622183,0,0,7
2015-02-05 15:39:01.652750,59.17894454056577,-128.63780049974957,669.5610596698671,5.847614731318836,5.831356705763941,33.0,21120.0,19893.333333333336,15573.333333333334,12693.333333333334,6400.0,2986.666666666667,14.31563126454841,13.290878991415907,12.165806562454808,12.718902692422535,7.514657157188518,4.4288788721782115,0,0,7
2015-02-05 15:39:01.690250,59.17721289133937,-128.63901948544662,669.5622050009076,5.846610627326469,5.831348008995576,33.0,21493.333333333336,22400.0,16640.0,14240.0,9333.333333333334,3946.666666666667,12.258766268566768,13.867623235263537,11.140333165103002,12.893414505444955,12.194227391245189,6.343448131356995,0,0,7
2015-02-05 15:39:07.259000,58.85577916812933,-128.86329503146044,669.7725795779687,5.667790893789057,5.831346500993785,33.0,24640.0,23306.666666666668,19253.333333333336,12640.0,8266.666666666668,4533.333333333334,10.05946448170228,9.700413805467534,9.78759798205709,6.69416188069557,6.797447754149106,5.938458635393818,0,0,0
2015-02-06 23:32:27.968000,66.3613440420539,119.13705571705941,667.7156654205642,4.7316479512904746,6.854068485857103,0.0,12693.333333333334,8906.666666666668,6026.666666666667,2133.3333333333335,373.33333333333337,53.333333333333336,16.56124672150573,12.835581778988468,11.209542638031497,6.148128951958974,2.65335505356766,0.6933752452815363,1,0,1
2015-02-06 23:32:28.076750,66.35465063197282,119.12941231619334,667.7213083335428,4.729600501488607,6.854020920374433,0.0,13600.0,7893.333333333334,6400.0,2240.0,160.0,0.0,11.529472753873117,5.186103059245881,7.173758784402509,3.6525368774354137,-0.13030163843373946,-0.2983470948593081,1,0,1
2015-02-07 15:32:11.707000,59.60746842972059,-126.26622933463659,673.5141991219616,6.326155839569655,5.869994474719043,27.0,30506.666666666668,29280.0,18560.0,10400.0,4426.666666666667,2133.3333333333335,10.259850761090327,9.832732586371243,7.618304484681136,5.120826504816319,2.018829481051287,1.5600482236348496,0,0,0
2015-02-07 15:32:11.744500,59.6048766086239,-126.26809858874913,673.5153628619587,6.324506743738347,5.8699792966089674,27.0,29866.666666666668,32640.0,22186.666666666668,12960.0,6826.666666666667,2560.0,11.038943520269182,14.852324768019152,13.603602820288867,10.2926231265328,8.59210500902092,3.487427629816203,0,0,0
2015-02-08 10:41:24.521250,59.79538978544753,-53.29864078088576,674.5232706760316,6.768500642680318,7.605022488022573,20.0,27680.0,20106.666666666668,8426.666666666668,2933.3333333333335,800.0,53.333333333333336,13.270835752497891,11.84381840711118,6.6244354565806844,4.112993086485569,2.8488818567148653,-0.4820268062451331,0,0,5
2015-02-08 10:41:30.671250,59.44136877194458,-53.55409262212925,674.6522185587003,6.6007770275490945,7.573816489700865,20.0,28906.666666666668,20320.0,8320.0,1866.6666666666667,266.6666666666667,106.66666666666667,11.055315747517104,12.277805569441627,8.775685627222988,2.598677776131675,0.1791521440457256,0.3432032364918221,0,0,0
2015-02-08 10:41:51.915000,58.2157066102202,-54.40046519351745,675.0560491247462,6.061514380374028,7.472799119285729,20.0,32053.333333333336,27946.666666666668,15946.666666666668,7040.0,2026.6666666666667,533.3333333333334,10.015852865021671,10.99380541491628,8.97105081655052,6.9339207175696105,3.9399246631689193,1.4017174408420263,0,0,0
2015-02-18 03:40:14.043250,66.87623578912363,59.92940260906471,676.2685302815494,5.599165359992498,8.201586450268042,40.0,35733.333333333336,31733.333333333336,17706.666666666668,5173.333333333334,853.3333333333334,213.33333333333334,16.9284015475199,16.189508183895715,14.036751763149221,7.6227103570664525,3.932227433327399,2.3211679199964212,1,0,8
2015-02-18 03:40:14.174500,66.86875607600079,59.920484209796996,676.2646144827137,5.596132699916657,8.200899966737126,40.0,32320.0,26826.666666666668,12960.0,3786.666666666667,213.33333333333334,53.333333333333336,16.42381100478939,14.314729868051533,10.139880316362419,5.838245954784501,-0.46513025470953184,0.20464687117164018,1,0,8
2015-02-18 03:40:14.362000,66.85878167305893,59.908600033901166,676.2593887055326,5.592068857302997,8.199984967706676,40.0,30293.333333333336,23680.0,9493.333333333334,1920.0,426.6666666666667,0.0,11.711441149453606,11.213026404110739,6.827061685470746,1.8201865502703183,1.8869127060994528,-0.4082482904638631,1,0,8
2015-02-18 03:40:15.562000,66.79226593367886,59.82960361560981,676.22442444916,5.563451313626077,8.19418638839047,40.0,33706.66666666667,21600.0,9120.0,2133.3333333333335,320.0,0.0,10.173231011491344,6.190592233079258,4.203807797699604,1.9917200235903256,0.6583080186766331,-0.4082482904638631,1,1,9
2015-02-18 03:40:15.843250,66.77646315023556,59.81090059471899,676.2160881687718,5.557221221483113,8.19274312393611,40.0,35626.66666666667,32853.333333333336,18240.0,7626.666666666667,533.3333333333334,0.0,11.608706048198021,15.626327750606395,15.130326679923304,15.063186811217623,1.9752336918443838,-0.5084263138713924,1,1,9
2015-02-18 03:40:15.918250,66.77230451133154,59.805982860329095,676.2138925243481,5.555583332405255,8.192363527312615,40.0,37120.0,28320.0,11573.333333333334,3946.666666666667,213.33333333333334,0.0,19.34832292761653,15.637674901732565,7.722626354834033,5.974411138337838,-0.10090091909944689,-0.43412157106222965,1,1,9
2015-02-18 03:40:16.012000,66.76731351457263,59.80008310182893,676.2112563842398,5.5535992460212205,8.192198302199198,40.0,38186.66666666667,36800.0,20746.666666666668,5706.666666666667,480.0,160.0,17.032759569188404,22.33717947228028,21.33927179335502,10.485496331316623,1.7396078161614257,1.8243532438914667,1,1,9
2015-02-18 03:40:50.249500,64.85467239971881,57.70659795749816,675.119178669464,4.849982152423172,8.036311146448938,40.0,33440.0,36053.333333333336,25653.333333333336,12160.0,3040.0,373.33333333333337,11.303825160659759,13.446958441915188,12.613879368153459,9.503220720655124,5.591768076826245,1.6752211936772283,1,0,4
2015-02-18 03:40:50.287000,64.85298557701381,57.704886481922586,675.1181444214728,4.849444033954039,8.036172225437332,40.0,31520.0,33600.0,25760.0,13440.0,2933.3333333333335,373.33333333333337,10.351599627640008,12.193314314705008,13.718588944934288,12.283759860178032,5.535696084475904,1.9713144310537034,1,0,4
2015-02-18 03:40:57.355750,64.45445504170901,57.30647157799103,674.8703307665367,4.720482461563637,8.00571286998589,40.0,34240.0,28320.0,14560.0,3626.666666666667,746.6666666666667,53.333333333333336,13.893440394052211,13.247240280488915,10.48387135549028,3.5342571089837085,2.4748737341529163,0.23652495839563306,0,0,4
2015-02-18 03:40:58.068250,64.41471793106678,57.26738015956653,674.8452445186234,4.7083600757764135,8.002798952218374,40.0,35253.333333333336,35146.66666666667,21546.666666666668,9120.0,1280.0,53.333333333333336,19.568044467156046,24.942381237162024,24.12603803556932,19.015263009824626,6.095318537003805,0.26916687204956063,0,0,4
2015-02-18 03:40:58.368250,64.39780590726645,57.25077701082046,674.8345471825776,4.70321702696294,8.0014371782301,40.0,22560.0,12160.0,3626.666666666667,640.0,53.333333333333336,0.0,11.16608697781787,7.517589708760432,2.9235845533695572,0.11929771760015358,-0.2490677406933589,-0.20801257358446093,0,0,4
2015-02-18 03:41:00.599500,64.27175780556206,57.12766573335102,674.7544294739977,4.664505865503376,7.991903998040815,40.0,18613.333333333336,10240.0,3626.666666666667,1120.0,106.66666666666667,0.0,11.803027536941237,8.59857780485735,5.76639148477417,5.58005432204797,0.8868008299204657,-0.20801257358446093,0,0,2
2015-02-18 03:41:02.005750,64.19219008443618,57.0505222465581,674.7035028238035,4.6392538160861365,7.98613253904723,40.0,9866.666666666668,4160.0,1653.3333333333335,586.6666666666667,0.0,53.333333333333336,12.755508364450941,6.076484427994776,5.438552961211362,3.7062465833055063,-0.269069117598525,0.7877263614433763,0,0,0
2015-02-18 03:41:12.955750,63.573055315919575,56.4648853433755,674.2979638070682,4.454917633319691,7.94044509952335,40.0,31573.333333333336,34826.66666666667,25493.333333333336,11680.0,3200.0,746.6666666666667,15.424323854081091,17.191204232238636,15.855914681515648,9.1635720063893,5.246083145331365,3.1635213185415916,1,0,14
2015-02-18 03:41:15.749500,63.41496905942701,56.31938092120981,674.1917986822426,4.410950907887212,7.929141673759977,40.0,30240.0,34560.0,26826.666666666668,15253.333333333334,5120.0,853.3333333333334,12.05803697467578,13.647634265926902,12.244404701574922,8.70228760844509,5.87353919171212,1.5799301621816615,1,0,0
2015-02-18 03:41:15.805750,63.41156803292649,56.316268070368096,674.189503033629,4.409986119647987,7.9288807787302575,40.0,28800.0,28213.333333333336,22986.666666666668,11093.333333333334,3466.666666666667,533.3333333333334,10.016601737888744,7.504322926116948,8.787939028661095,4.146474367994168,2.6976084818996755,0.44652504452115055,1,0,0
2015-02-18 11:42:12.414000,56.7589056317331,-68.35905887329136,668.2119558104168,6.519691403113084,7.140373282689279,27.0,34773.333333333336,22773.333333333336,6453.333333333334,1226.6666666666667,213.33333333333334,0.0,12.268364085469763,12.857258184085607,6.246760550602434,2.4547730915858783,0.9572301670759134,-0.10925355610938446,0,0,1
2015-02-18 11:42:18.639000,56.39676165197822,-68.5814967105689,667.8544465349746,6.347318460902177,7.120007012383885,27.0,34453.333333333336,41013.333333333336,25440.0,9066.666666666668,1226.6666666666667,53.333333333333336,16.905135932659974,23.731955593714705,20.50993683943247,13.660838022431609,4.638899073636396,0.26916687204956063,0,1,21
2015-02-18 11:42:18.882750,56.381919343270546,-68.59052903483098,667.8396909345558,6.3405585794818675,7.119118018923356,27.0,39200.0,34240.0,17706.666666666668,4960.0,586.6666666666667,53.333333333333336,19.306939549094885,16.180574844859677,11.935239667640667,5.742368941561311,1.6984155512168935,0.4082482904638631,0,1,21
2015-02-18 11:42:19.014000,56.37493414257167,-68.59477762867755,667.8327437349116,6.337350453971966,7.118972194252148,27.0,40106.66666666667,37760.0,20373.333333333336,5493.333333333334,320.0,53.333333333333336,16.448706793192045,16.787043244280078,13.722001316173282,6.682426298516351,-0.07170716077647196,0.3026137663344012,0,1,21
2015-02-18 11:42:19.164000,56.36620289553326,-68.60008617762651,667.8240574626456,6.33338200982077,7.118449957505571,27.0,34826.66666666667,38666.66666666667,21440.0,6986.666666666667,586.6666666666667,106.66666666666667,10.286540409959573,17.005663195277457,14.777320276556724,10.181841053363454,1.7357866993346402,1.0467600579705139,0,1,21
2015-02-18 11:42:19.257750,56.3600909587454,-68.60380085361248,667.8179753393468,6.330606302163723,7.11808458943577,27.0,38346.66666666667,31840.0,15893.333333333334,4586.666666666667,426.6666666666667,0.0,12.801097952746993,10.257865578992629,7.7896367374728435,4.395594863518237,0.8574029741841698,-0.5321811563901744,0,1,21
2015-02-18 11:42:20.570250,56.284118667924474,-68.64988249032467,667.7422589629211,6.296227183805779,7.113829027745294,27.0,34613.333333333336,42453.333333333336,30293.333333333336,10773.333333333334,1120.0,160.0,10.426043106195895,19.515532148922414,23.749222153343315,16.27854153777954,4.014358689425354,1.540912490371446,0,0,21
2015-02-18 11:42:21.020250,56.25791791546001,-68.66573526916909,667.7160972771715,6.284417277517916,7.112545637119971,27.0,21173.333333333336,10293.333333333334,3146.666666666667,746.6666666666667,106.66666666666667,53.333333333333336,13.539063401452552,7.7185183755322235,4.737934928051842,1.7523980656624611,0.16292292244050466,0.7396934513601643,0,0,21
2015-02-18 11:42:44.101500,54.91143101810564,-69.45434754845337,666.3379673038517,5.716646840857401,7.0427012541047835,27.0,27253.333333333336,27626.666666666668,20533.333333333336,12320.0,3040.0,586.6666666666667,10.118949890472303,5.791525451595023,2.04571307689801,1.6838585119091747,-0.3841106397986879,0.839469818479585,0,0,1
2015-02-18 11:42:44.420250,54.893026463012305,-69.46478780425969,666.3186768828216,5.709502050162268,7.041710275453586,27.0,31786.666666666668,32320.0,25813.333333333336,11786.666666666668,3360.0,373.33333333333337,13.709020277841459,15.044875234838301,17.63496930966249,12.162897052214038,7.745435213281613,2.118054259492387,0,0,1
2015-02-18 11:42:44.476500,54.88952093788311,-69.46677537512733,666.315001251988,5.708142827234621,7.041521665473299,27.0,33493.333333333336,32320.0,23253.333333333336,9706.666666666668,2560.0,426.6666666666667,11.736221987845894,10.89382085955955,11.031503533238707,6.174854830071239,3.7524419399666282,2.121320343559643,0,0,1
2015-02-18 11:42:50.926500,54.51249378896015,-69.67871861420281,665.9171178547414,5.564776538698367,7.02313080929953,27.0,24586.666666666668,26666.666666666668,25813.333333333336,16426.666666666668,6613.333333333334,1066.6666666666667,11.214464313944232,8.871224771002343,9.735876007587798,6.13498438139671,5.270825184632759,1.0015320312762503,0,0,2
2015-02-18 11:42:50.964000,54.51073917425864,-69.6796966175898,665.9152543429674,5.56412261942791,7.023038812184708,27.0,23733.333333333336,33600.0,32053.333333333336,26346.666666666668,9760.0,2080.0,11.61311043619619,18.98316162809185,20.32235905383563,22.036689040877278,14.391020650351422,6.382601546315093,0,0,2
